Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,8,40,1,32,6,1920,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2102974757177905,87.71531833901582,1.0
Llama2-13B,8,40,1,32,6,2048,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2105001894649508,87.79987047547478,1.0
Llama2-13B,8,40,1,32,6,2176,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2107029032121111,87.88442261193373,1.0
Llama2-13B,8,40,1,32,6,2304,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2109056169592714,87.96897474839267,1.0
Llama2-13B,8,40,1,32,6,2432,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2111083307064317,88.05352688485162,1.0
Llama2-13B,8,40,1,32,6,2560,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2113110444535921,88.13807902131056,1.0
Llama2-13B,8,40,1,32,6,2688,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2115137582007524,88.22263115776951,1.0
Llama2-13B,8,40,1,32,6,2816,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2117164719479127,88.30718329422845,1.0
Llama2-13B,8,40,1,32,6,2944,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.211919185695073,88.39173543068739,1.0
Llama2-13B,8,40,1,32,6,3072,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2121218994422334,88.47628756714636,1.0
Llama2-13B,8,40,1,32,6,3200,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2123246131893937,88.56083970360527,1.0
Llama2-13B,8,40,1,32,6,3328,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.212527326936554,88.64539184006422,1.0
Llama2-13B,8,40,1,32,6,3456,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2127300406837143,88.72994397652317,1.0
Llama2-13B,8,40,1,32,6,3584,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2129327544308746,88.8144961129821,1.0
Llama2-13B,8,40,1,32,6,3712,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2131354681780349,88.89904824944107,1.0
Llama2-13B,8,40,1,32,6,3840,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2133381819251953,88.9836003859,1.0
Llama2-13B,8,40,1,32,6,3968,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2135408956723556,89.06815252235896,1.0
Llama2-13B,8,40,1,32,6,4096,0.0023975,0.0003588139343261,0,0.0027563139343261,0.0023975,0.2626500573730468,152293.89401269858,0.2137436094195159,89.1527046588179,1.0
Llama2-13B,20,1,20,32,32,128,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.483410053492516,212.8035564721204,1.0
Llama2-13B,20,1,20,32,32,256,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.503681428208546,213.1014021188444,1.0
Llama2-13B,20,1,20,32,32,384,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.523952802924578,213.3992477655683,1.0
Llama2-13B,20,1,20,32,32,512,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.544224177640611,213.69709341229225,1.0
Llama2-13B,20,1,20,32,32,640,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.564495552356645,213.99493905901625,1.0
Llama2-13B,20,1,20,32,32,768,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.584766927072677,214.29278470574013,1.0
Llama2-13B,20,1,20,32,32,896,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.605038301788708,214.5906303524641,1.0
Llama2-13B,20,1,20,32,32,1024,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.62530967650474,214.88847599918805,1.0
Llama2-13B,20,1,20,32,32,1152,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.645581051220772,215.18632164591205,1.0
Llama2-13B,20,1,20,32,32,1280,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.665852425936803,215.484167292636,1.0
Llama2-13B,20,1,20,32,32,1408,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.686123800652837,215.7820129393599,1.0
Llama2-13B,20,1,20,32,32,1536,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.706395175368868,216.07985858608384,1.0
Llama2-13B,20,1,20,32,32,1664,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.7266665500849,216.37770423280784,1.0
Llama2-13B,20,1,20,32,32,1792,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.74693792480093,216.67554987953176,1.0
Llama2-13B,20,1,20,32,32,1920,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.767209299516963,216.9733955262557,1.0
Llama2-13B,20,1,20,32,32,2048,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.787480674232995,217.27124117297964,1.0
Llama2-13B,20,1,20,32,32,2176,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.807752048949029,217.5690868197036,1.0
Llama2-13B,20,1,20,32,32,2304,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.82802342366506,217.8669324664276,1.0
Llama2-13B,20,1,20,32,32,2432,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.84829479838109,218.1647781131515,1.0
Llama2-13B,20,1,20,32,32,2560,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.868566173097124,218.46262375987544,1.0
Llama2-13B,20,1,20,32,32,2688,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.888837547813155,218.7604694065994,1.0
Llama2-13B,20,1,20,32,32,2816,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.909108922529189,219.05831505332333,1.0
Llama2-13B,20,1,20,32,32,2944,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.92938029724522,219.3561607000473,1.0
Llama2-13B,20,1,20,32,32,3072,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.949651671961252,219.65400634677124,1.0
Llama2-13B,20,1,20,32,32,3200,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.969923046677282,219.9518519934952,1.0
Llama2-13B,20,1,20,32,32,3328,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,14.990194421393316,220.24969764021915,1.0
Llama2-13B,20,1,20,32,32,3456,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.010465796109346,220.5475432869431,1.0
Llama2-13B,20,1,20,32,32,3584,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.03073717082538,220.84538893366704,1.0
Llama2-13B,20,1,20,32,32,3712,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.05100854554141,221.14323458039087,1.0
Llama2-13B,20,1,20,32,32,3840,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.071279920257444,221.44108022711487,1.0
Llama2-13B,20,1,20,32,32,3968,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.091551294973476,221.7389258738389,1.0
Llama2-13B,20,1,20,32,32,4096,0.0017015,0.0094062218148367,0,0.0111077218148367,0.0017015,0.596010372593471,1677.8231486955744,15.111822669689506,222.03677152056284,1.0
Llama2-13B,20,2,10,32,32,128,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.241705026746257,212.8035564721204,1.0
Llama2-13B,20,2,10,32,32,256,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.251840714104273,213.1014021188444,1.0
Llama2-13B,20,2,10,32,32,384,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.261976401462289,213.3992477655683,1.0
Llama2-13B,20,2,10,32,32,512,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.272112088820306,213.69709341229225,1.0
Llama2-13B,20,2,10,32,32,640,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.282247776178322,213.99493905901625,1.0
Llama2-13B,20,2,10,32,32,768,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.292383463536338,214.29278470574013,1.0
Llama2-13B,20,2,10,32,32,896,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.302519150894354,214.5906303524641,1.0
Llama2-13B,20,2,10,32,32,1024,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.31265483825237,214.88847599918805,1.0
Llama2-13B,20,2,10,32,32,1152,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.322790525610386,215.18632164591205,1.0
Llama2-13B,20,2,10,32,32,1280,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.332926212968402,215.484167292636,1.0
Llama2-13B,20,2,10,32,32,1408,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.3430619003264175,215.7820129393599,1.0
Llama2-13B,20,2,10,32,32,1536,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.353197587684433,216.07985858608384,1.0
Llama2-13B,20,2,10,32,32,1664,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.36333327504245,216.37770423280784,1.0
Llama2-13B,20,2,10,32,32,1792,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.373468962400465,216.67554987953176,1.0
Llama2-13B,20,2,10,32,32,1920,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.383604649758482,216.9733955262557,1.0
Llama2-13B,20,2,10,32,32,2048,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.393740337116497,217.27124117297964,1.0
Llama2-13B,20,2,10,32,32,2176,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.403876024474513,217.5690868197036,1.0
Llama2-13B,20,2,10,32,32,2304,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.414011711832529,217.8669324664276,1.0
Llama2-13B,20,2,10,32,32,2432,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.424147399190545,218.1647781131515,1.0
Llama2-13B,20,2,10,32,32,2560,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.434283086548563,218.46262375987544,1.0
Llama2-13B,20,2,10,32,32,2688,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.444418773906579,218.7604694065994,1.0
Llama2-13B,20,2,10,32,32,2816,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.454554461264594,219.05831505332333,1.0
Llama2-13B,20,2,10,32,32,2944,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.464690148622609,219.3561607000473,1.0
Llama2-13B,20,2,10,32,32,3072,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.474825835980626,219.65400634677124,1.0
Llama2-13B,20,2,10,32,32,3200,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.484961523338641,219.9518519934952,1.0
Llama2-13B,20,2,10,32,32,3328,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.495097210696658,220.24969764021915,1.0
Llama2-13B,20,2,10,32,32,3456,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.505232898054673,220.5475432869431,1.0
Llama2-13B,20,2,10,32,32,3584,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.51536858541269,220.84538893366704,1.0
Llama2-13B,20,2,10,32,32,3712,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.525504272770705,221.14323458039087,1.0
Llama2-13B,20,2,10,32,32,3840,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.535639960128722,221.44108022711487,1.0
Llama2-13B,20,2,10,32,32,3968,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.545775647486738,221.7389258738389,1.0
Llama2-13B,20,2,10,32,32,4096,0.0017015,0.0091337434387207,0,0.0108352434387207,0.0017015,0.5851112375488281,3418.153458098808,7.555911334844753,222.0367715205629,1.0
Llama2-13B,20,4,5,32,32,128,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.6208525133731286,212.8035564721204,1.0
Llama2-13B,20,4,5,32,32,256,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.625920357052137,213.1014021188444,1.0
Llama2-13B,20,4,5,32,32,384,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.630988200731145,213.3992477655683,1.0
Llama2-13B,20,4,5,32,32,512,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.636056044410153,213.69709341229225,1.0
Llama2-13B,20,4,5,32,32,640,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.641123888089161,213.99493905901625,1.0
Llama2-13B,20,4,5,32,32,768,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.646191731768169,214.29278470574013,1.0
Llama2-13B,20,4,5,32,32,896,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.651259575447177,214.5906303524641,1.0
Llama2-13B,20,4,5,32,32,1024,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.656327419126185,214.88847599918805,1.0
Llama2-13B,20,4,5,32,32,1152,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.661395262805193,215.18632164591205,1.0
Llama2-13B,20,4,5,32,32,1280,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.666463106484201,215.484167292636,1.0
Llama2-13B,20,4,5,32,32,1408,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.6715309501632087,215.7820129393599,1.0
Llama2-13B,20,4,5,32,32,1536,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.6765987938422167,216.07985858608384,1.0
Llama2-13B,20,4,5,32,32,1664,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.681666637521225,216.37770423280784,1.0
Llama2-13B,20,4,5,32,32,1792,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.686734481200233,216.67554987953176,1.0
Llama2-13B,20,4,5,32,32,1920,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.691802324879241,216.9733955262557,1.0
Llama2-13B,20,4,5,32,32,2048,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.696870168558248,217.27124117297964,1.0
Llama2-13B,20,4,5,32,32,2176,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.7019380122372567,217.5690868197036,1.0
Llama2-13B,20,4,5,32,32,2304,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.7070058559162646,217.8669324664276,1.0
Llama2-13B,20,4,5,32,32,2432,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.712073699595273,218.1647781131515,1.0
Llama2-13B,20,4,5,32,32,2560,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.717141543274282,218.46262375987544,1.0
Llama2-13B,20,4,5,32,32,2688,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.722209386953289,218.7604694065994,1.0
Llama2-13B,20,4,5,32,32,2816,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.727277230632297,219.05831505332333,1.0
Llama2-13B,20,4,5,32,32,2944,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.7323450743113047,219.3561607000473,1.0
Llama2-13B,20,4,5,32,32,3072,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.737412917990313,219.65400634677124,1.0
Llama2-13B,20,4,5,32,32,3200,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.742480761669321,219.9518519934952,1.0
Llama2-13B,20,4,5,32,32,3328,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.747548605348329,220.24969764021915,1.0
Llama2-13B,20,4,5,32,32,3456,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.752616449027336,220.5475432869431,1.0
Llama2-13B,20,4,5,32,32,3584,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.757684292706345,220.84538893366704,1.0
Llama2-13B,20,4,5,32,32,3712,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.7627521363853527,221.14323458039087,1.0
Llama2-13B,20,4,5,32,32,3840,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.767819980064361,221.44108022711487,1.0
Llama2-13B,20,4,5,32,32,3968,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.772887823743369,221.7389258738389,1.0
Llama2-13B,20,4,5,32,32,4096,0.0017015,0.0085462119402204,0,0.0102477119402204,0.0017015,0.5616099776088169,7122.380583462772,3.777955667422376,222.03677152056284,1.0
Llama2-13B,20,5,4,32,32,128,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.8966820106985023,212.8035564721204,1.0
Llama2-13B,20,5,4,32,32,256,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9007362856417087,213.1014021188444,1.0
Llama2-13B,20,5,4,32,32,384,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.904790560584915,213.3992477655683,1.0
Llama2-13B,20,5,4,32,32,512,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9088448355281216,213.69709341229225,1.0
Llama2-13B,20,5,4,32,32,640,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9128991104713284,213.99493905901625,1.0
Llama2-13B,20,5,4,32,32,768,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.916953385414534,214.29278470574013,1.0
Llama2-13B,20,5,4,32,32,896,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9210076603577404,214.5906303524641,1.0
Llama2-13B,20,5,4,32,32,1024,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.925061935300947,214.88847599918805,1.0
Llama2-13B,20,5,4,32,32,1152,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9291162102441537,215.18632164591205,1.0
Llama2-13B,20,5,4,32,32,1280,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.93317048518736,215.484167292636,1.0
Llama2-13B,20,5,4,32,32,1408,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.937224760130566,215.7820129393599,1.0
Llama2-13B,20,5,4,32,32,1536,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.941279035073773,216.07985858608384,1.0
Llama2-13B,20,5,4,32,32,1664,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9453333100169794,216.37770423280784,1.0
Llama2-13B,20,5,4,32,32,1792,0.0017015,0.0083929428536551,0,0.0100944428536551,0.0017015,0.5554792141462054,9001.236900799624,2.9493875849601854,216.67554987953176,1.0
