Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,8,40,1,32,6,2048,0.5624515,0.0003588139343261,0.04617625,0.6089865639343262,0.3976785,24.90714105737305,1605.9651289508054,133.07635899737113,236.60059400209823,1.0
Llama2-13B,8,40,1,32,6,2176,0.5746595,0.0003588139343261,0.0489262499999999,0.6239445639343261,0.3976785,25.505461057373044,1568.2915870457052,134.5666558241113,234.1676346151265,1.0
Llama2-13B,8,40,1,32,6,2304,0.5822555,0.0003588139343261,0.05167625,0.6342905639343261,0.3976785,25.919301057373044,1543.2514909047495,135.23189306386342,232.2552437269608,1.0
Llama2-13B,8,40,1,32,6,2432,0.5921115,0.0003588139343261,0.0544262499999999,0.6468965639343262,0.3976785,26.423541057373047,1513.8016480512051,136.31881210772642,230.2249020796361,1.0
Llama2-13B,8,40,1,32,6,2560,0.5997075,0.0003588139343261,0.05717625,0.6572425639343261,0.3976785,26.837381057373044,1490.4583988462905,137.02492073797606,228.4862549459129,1.0
Llama2-13B,8,40,1,32,6,2688,0.6073035,0.0003588139343261,0.05992625,0.6675885639343261,0.3976785,27.251221057373044,1467.8241358721675,137.68922140572815,226.72225897879423,1.0
Llama2-13B,8,40,1,32,6,2816,0.6171595,0.0003588139343261,0.06267625,0.6801945639343261,0.3976785,27.755461057373044,1441.15782898783,138.77707702159114,224.8641996462684,1.0
Llama2-13B,8,40,1,32,6,2944,0.6247555,0.0003588139343261,0.0654262499999999,0.6905405639343262,0.3976785,28.169301057373048,1419.9855338451991,139.48318565184076,223.26043652571408,1.0
Llama2-13B,8,40,1,32,6,3072,0.6323515,0.0003588139343261,0.06817625,0.7008865639343261,0.3976785,28.583141057373044,1399.4263233600063,140.14654974759284,221.6276070312048,1.0
Llama2-13B,8,40,1,32,6,3200,0.6468195,0.0003588139343261,0.07092625,0.7181045639343261,0.3976785,29.271861057373044,1366.5000637164726,142.01953013194645,219.56593784192728,1.0
Llama2-13B,8,40,1,32,6,3328,0.6544155,0.0003588139343261,0.07367625,0.7284505639343262,0.3976785,29.68570105737305,1347.4500710861664,142.72563876219604,218.09636043491648,1.0
Llama2-13B,8,40,1,32,6,3456,0.6620115,0.0003588139343261,0.07642625,0.7387965639343261,0.3976785,30.099541057373045,1328.923916937989,143.38788042234813,216.59424409145188,1.0
Llama2-13B,8,40,1,32,6,3584,0.6718675,0.0003588139343261,0.07917625,0.751402563934326,0.3976785,30.60378105737304,1307.0280409146771,144.47779504581123,215.03911864439223,1.0
Llama2-13B,8,40,1,32,6,3712,0.6794635,0.0003588139343261,0.08192625,0.7617485639343261,0.3976785,31.017621057373045,1289.5895505981043,145.1839036760608,213.67432345675792,1.0
Llama2-13B,8,40,1,32,6,3840,0.6870595,0.0003588139343261,0.08467625,0.7720945639343262,0.3976785,31.43146105737305,1272.6102654593903,145.84520876421294,212.2744955338117,1.0
Llama2-13B,8,40,1,32,6,3968,0.6969155,0.0003588139343261,0.08742625,0.7847005639343262,0.3976785,31.93570105737305,1252.5167344264432,146.93605995967593,210.83769834316496,1.0
Llama2-13B,8,40,1,32,6,4096,0.7045115,0.0003588139343261,0.09017625,0.795046563934326,0.3976785,32.34954105737304,1236.4935851503617,147.64216858992552,209.56672614985783,1.0
Llama2-13B,20,1,20,32,32,128,0.0231455,0.0094062218148367,0.00098525,0.0335369718148367,0.010106,1.5015848725934708,665.9630223051224,324.2264207335977,350.2045977982738,1.0
Llama2-13B,20,1,20,32,32,256,0.0242655,0.0094062218148367,0.00153525,0.0352069718148367,0.010106,1.568384872593471,637.5986006205266,324.7137579867582,334.5426201672728,1.0
Llama2-13B,20,1,20,32,32,384,0.0253425,0.0094062218148367,0.00208525,0.0368339718148367,0.010106,1.6334648725934708,612.1955952516374,325.2006360233529,320.80559931276787,1.0
Llama2-13B,20,1,20,32,32,512,0.0264625,0.0094062218148367,0.00263525,0.0385039718148367,0.010106,1.7002648725934708,588.1436569789662,325.68798516501323,307.68822405764115,1.0
Llama2-13B,20,1,20,32,32,640,0.0276255,0.0094062218148367,0.00318525,0.0402169718148367,0.010106,1.768784872593471,565.359878125685,326.17581730023954,295.1763925541977,1.0
Llama2-13B,20,1,20,32,32,768,0.0287455,0.0094062218148367,0.00373525,0.0418869718148367,0.010106,1.835584872593471,544.7854876833425,326.6631545534002,284.09938473274093,1.0
Llama2-13B,20,1,20,32,32,896,0.0298225,0.0094062218148367,0.00428525,0.0435139718148367,0.010106,1.9006648725934707,526.1316786664726,327.15003258999474,274.2476591415835,1.0
Llama2-13B,20,1,20,32,32,1024,0.0309425,0.0094062218148367,0.00483525,0.0451839718148367,0.010106,1.967464872593471,508.2682867327745,327.6373817316553,264.7146980137798,1.0
Llama2-13B,20,1,20,32,32,1152,0.0334955,0.0094062218148367,0.00538525,0.0482869718148367,0.010106,2.091584872593471,478.1063456249065,329.4368632461568,245.88143425695748,1.0
Llama2-13B,20,1,20,32,32,1280,0.0346155,0.0094062218148367,0.00593525,0.0499569718148367,0.010106,2.158384872593471,463.3093998654746,329.9242004993173,238.27779499019027,1.0
Llama2-13B,20,1,20,32,32,1408,0.0356925,0.0094062218148367,0.00648525,0.0515839718148367,0.010106,2.2234648725934707,449.74850393457774,330.4110785359118,231.4289266203767,1.0
Llama2-13B,20,1,20,32,32,1536,0.0368125,0.0094062218148367,0.00703525,0.0532539718148367,0.010106,2.290264872593471,436.6307198641225,330.8984276775724,224.7187963854481,1.0
Llama2-13B,20,1,20,32,32,1664,0.0379755,0.0094062218148367,0.00758525,0.0549669718148367,0.010106,2.358784872593471,423.94709734614565,331.3862598127988,218.1579306479169,1.0
Llama2-13B,20,1,20,32,32,1792,0.0390955,0.0094062218148367,0.00813525,0.0566369718148367,0.010106,2.425584872593471,412.27170044591566,331.8735970659592,212.21981881927545,1.0
Llama2-13B,20,1,20,32,32,1920,0.0401725,0.0094062218148367,0.0086852499999999,0.0582639718148367,0.010106,2.4906648725934706,401.4992185434902,332.36047510255383,206.8333282111853,1.0
Llama2-13B,20,1,20,32,32,2048,0.0412925,0.0094062218148367,0.00923525,0.0599339718148367,0.010106,2.5574648725934708,391.01221319451446,332.8478242442142,201.51832914222567,1.0
Llama2-13B,20,1,20,32,32,2176,0.0438135,0.0094062218148367,0.0097852499999999,0.0630049718148367,0.010106,2.680304872593471,373.0918860108616,334.5662195771745,190.9036139415788,1.0
Llama2-13B,20,1,20,32,32,2304,0.0449335,0.0094062218148367,0.01033525,0.0646749718148367,0.010106,2.747104872593471,364.0195938555217,335.0535568303351,186.4163468405171,1.0
Llama2-13B,20,1,20,32,32,2432,0.0460105,0.0094062218148367,0.0108852499999999,0.0663019718148367,0.010106,2.8121848725934706,355.59539834867746,335.5404348669296,182.3173160837904,1.0
Llama2-13B,20,1,20,32,32,2560,0.0471305,0.0094062218148367,0.01143525,0.0679719718148367,0.010106,2.878984872593471,347.344652457021,336.0277840085901,178.24327346866158,1.0
Llama2-13B,20,1,20,32,32,2688,0.0482935,0.0094062218148367,0.01198525,0.0696849718148367,0.010106,2.947504872593471,339.2700074216037,336.5156161438165,174.20336905785274,1.0
Llama2-13B,20,1,20,32,32,2816,0.0494135,0.0094062218148367,0.01253525,0.0713549718148367,0.010106,3.0143048725934705,331.75144594435545,337.002953396977,170.50145881033367,1.0
Llama2-13B,20,1,20,32,32,2944,0.0504905,0.0094062218148367,0.01308525,0.0729819718148367,0.010106,3.079384872593471,324.7401807094661,337.4898314335716,167.1056096857684,1.0
Llama2-13B,20,1,20,32,32,3072,0.0516105,0.0094062218148367,0.01363525,0.0746519718148367,0.010106,3.1461848725934702,317.84527626174673,337.977180575232,163.71531983570787,1.0
Llama2-13B,20,1,20,32,32,3200,0.0541315,0.0094062218148367,0.01418525,0.0777229718148367,0.010106,3.2690248725934707,305.9016186703569,339.69557590819227,156.88442769376078,1.0
Llama2-13B,20,1,20,32,32,3328,0.0552515,0.0094062218148367,0.0147352499999999,0.0793929718148367,0.010106,3.3358248725934714,299.7759289511322,340.1829131613528,153.92474103026737,1.0
Llama2-13B,20,1,20,32,32,3456,0.0563285,0.0094062218148367,0.01528525,0.0810199718148367,0.010106,3.400904872593471,294.039391709718,340.6697911979474,151.19779117052084,1.0
Llama2-13B,20,1,20,32,32,3584,0.0574485,0.0094062218148367,0.01583525,0.0826899718148367,0.010106,3.467704872593471,288.3751751492356,341.1571403396078,148.46216191006195,1.0
Llama2-13B,20,1,20,32,32,3712,0.0586115,0.0094062218148367,0.01638525,0.0844029718148367,0.010106,3.536224872593471,282.7874459427686,341.64497247483433,145.7243768180452,1.0
Llama2-13B,20,1,20,32,32,3840,0.0597315,0.0094062218148367,0.01693525,0.0860729718148367,0.010106,3.603024872593471,277.5445730631874,342.1323097279947,143.19593084385744,1.0
Llama2-13B,20,1,20,32,32,3968,0.0608085,0.0094062218148367,0.01748525,0.0876999718148367,0.010106,3.668104872593471,272.620340675529,342.6191877645893,140.85990764637725,1.0
Llama2-13B,20,1,20,32,32,4096,0.0619285,0.0094062218148367,0.01803525,0.0893699718148367,0.010106,3.734904872593471,267.7444363678298,343.10653690625,138.50914236024192,1.0
Llama2-13B,20,2,10,32,32,128,0.0243345,0.0091337434387207,0.00098525,0.0344534934387207,0.0118385,1.539978237548828,1298.719651508443,184.30380313424703,378.68828850859296,1.0
Llama2-13B,20,2,10,32,32,256,0.0254545,0.0091337434387207,0.00153525,0.0361234934387207,0.0118385,1.6067782375488282,1244.7268411171908,184.78100470004955,362.9633359524829,1.0
Llama2-13B,20,2,10,32,32,384,0.0265315,0.0091337434387207,0.00208525,0.0377504934387206,0.0118385,1.6718582375488278,1196.2736762491734,185.2577470492861,349.1279178510188,1.0
Llama2-13B,20,2,10,32,32,512,0.0276515,0.0091337434387207,0.00263525,0.0394204934387207,0.0118385,1.738658237548828,1150.3123252213231,185.73496050358847,335.8497016501612,1.0
Llama2-13B,20,2,10,32,32,640,0.0288145,0.0091337434387207,0.00318525,0.0411334934387207,0.0118385,1.807178237548828,1106.69770056146,186.2126569514569,323.123179217854,1.0
Llama2-13B,20,2,10,32,32,768,0.0299345,0.0091337434387207,0.00373525,0.0428034934387207,0.0118385,1.873978237548828,1067.24825290181,186.6898585172595,311.8305943263783,1.0
Llama2-13B,20,2,10,32,32,896,0.0310115,0.0091337434387207,0.00428525,0.0444304934387207,0.0118385,1.939058237548828,1031.4285364261204,187.166600866496,301.7696674886672,1.0
Llama2-13B,20,2,10,32,32,1024,0.0321315,0.0091337434387207,0.00483525,0.0461004934387207,0.0118385,2.005858237548828,997.0794359047094,187.64381432079847,291.993548886293,1.0
Llama2-13B,20,2,10,32,32,1152,0.0346845,0.0091337434387207,0.00538525,0.0492034934387207,0.0118385,2.1299782375488285,938.9767297817996,189.433160147942,273.0804251869596,1.0
Llama2-13B,20,2,10,32,32,1280,0.0358045,0.0091337434387207,0.00593525,0.0508734934387207,0.0118385,2.1967782375488283,910.4241683637608,189.9103617137445,265.2045995807014,1.0
Llama2-13B,20,2,10,32,32,1408,0.0368815,0.0091337434387207,0.00648525,0.0525004934387206,0.0118385,2.261858237548828,884.2287137178839,190.38710406298105,258.10650876859813,1.0
Llama2-13B,20,2,10,32,32,1536,0.0380015,0.0091337434387207,0.00703525,0.0541704934387207,0.0118385,2.328658237548828,858.8636871442426,190.8643175172835,251.1273469695716,1.0
Llama2-13B,20,2,10,32,32,1664,0.0391645,0.0091337434387207,0.00758525,0.0558834934387207,0.0118385,2.397178237548828,834.3142652775989,191.3420139651519,244.27991416353063,1.0
Llama2-13B,20,2,10,32,32,1792,0.0402845,0.0091337434387207,0.00813525,0.0575534934387206,0.0118385,2.463978237548828,811.6954807156111,191.81921553095432,238.0806706437394,1.0
Llama2-13B,20,2,10,32,32,1920,0.0413615,0.0091337434387207,0.0086852499999999,0.0591804934387207,0.0118385,2.529058237548828,790.8082029532095,192.2959578801909,232.45766942711327,1.0
Llama2-13B,20,2,10,32,32,2048,0.0424815,0.0091337434387207,0.00923525,0.0608504934387207,0.0118385,2.5958582375488284,770.4580978538046,192.7731713344934,226.89073047619965,1.0
Llama2-13B,20,2,10,32,32,2176,0.0450025,0.0091337434387207,0.0097852499999999,0.0639214934387207,0.0118385,2.718698237548828,735.646189921834,194.4814309800956,216.07847450707808,1.0
Llama2-13B,20,2,10,32,32,2304,0.0461225,0.0091337434387207,0.01033525,0.0655914934387207,0.0118385,2.785498237548828,718.0044033199433,194.95863254589813,211.34872626798,1.0
Llama2-13B,20,2,10,32,32,2432,0.0471995,0.0091337434387207,0.0108852499999999,0.0672184934387207,0.0118385,2.850578237548828,701.612035640801,195.43537489513463,207.0311919566253,1.0
Llama2-13B,20,2,10,32,32,2560,0.0483195,0.0091337434387207,0.01143525,0.0688884934387207,0.0118385,2.917378237548828,685.5470347514465,195.9125883494372,202.72621648551527,1.0
Llama2-13B,20,2,10,32,32,2688,0.0494825,0.0091337434387207,0.01198525,0.0706014934387207,0.0118385,2.985898237548828,669.8151915725809,196.3902847973055,198.44418208185272,1.0
Llama2-13B,20,2,10,32,32,2816,0.0506025,0.0091337434387207,0.01253525,0.0722714934387207,0.0118385,3.052698237548828,655.1581074734413,196.867486363108,194.5234784478119,1.0
Llama2-13B,20,2,10,32,32,2944,0.0516795,0.0091337434387207,0.01308525,0.0738984934387207,0.0118385,3.117778237548828,641.4824428219705,197.34422871234457,190.9308610883857,1.0
Llama2-13B,20,2,10,32,32,3072,0.0527995,0.0091337434387207,0.01363525,0.0755684934387207,0.0118385,3.184578237548828,628.0266493120927,197.82144216664707,187.3326851264189,1.0
Llama2-13B,20,2,10,32,32,3200,0.0553205,0.0091337434387207,0.01418525,0.0786394934387207,0.0118385,3.307418237548828,604.7012673795458,199.52970181224924,180.33974910950664,1.0
Llama2-13B,20,2,10,32,32,3328,0.0564405,0.0091337434387207,0.0147352499999999,0.0803094934387207,0.0118385,3.3742182375488285,592.7298885838761,200.00690337805173,177.18385147017815,1.0
Llama2-13B,20,2,10,32,32,3456,0.0575175,0.0091337434387207,0.01528525,0.0819364934387207,0.0118385,3.439298237548828,581.5139781031002,200.4836457272883,174.2805630697512,1.0
Llama2-13B,20,2,10,32,32,3584,0.0586375,0.0091337434387207,0.01583525,0.0836064934387207,0.0118385,3.5060982375488283,570.4346725316611,200.9608591815908,171.35865204143326,1.0
Llama2-13B,20,2,10,32,32,3712,0.0598005,0.0091337434387207,0.01638525,0.0853194934387207,0.0118385,3.574618237548828,559.5003066317457,201.4385556294592,168.42547773802832,1.0
Llama2-13B,20,2,10,32,32,3840,0.0609205,0.0091337434387207,0.01693525,0.0869894934387207,0.0118385,3.641418237548828,549.2365527740843,201.91575719526165,165.72069926811312,1.0
Llama2-13B,20,2,10,32,32,3968,0.0619975,0.0091337434387207,0.01748525,0.0886164934387206,0.0118385,3.706498237548828,539.5928641592003,202.39249954449824,163.22633940441003,1.0
Llama2-13B,20,2,10,32,32,4096,0.0631175,0.0091337434387207,0.01803525,0.0902864934387207,0.0118385,3.773298237548828,530.0402655951256,202.86971299880068,160.70797560011147,1.0
Llama2-13B,20,4,5,32,32,128,0.0317965,0.0085462119402204,0.00098525,0.0413279619402204,0.0189515,1.8220699776088167,2195.3053665092366,155.58737258915562,489.3223234920689,1.0
Llama2-13B,20,4,5,32,32,256,0.0329165,0.0085462119402204,0.00153525,0.0429979619402204,0.0189515,1.8888699776088167,2117.6682606093045,156.05950631127902,474.1072298430244,1.0
Llama2-13B,20,4,5,32,32,384,0.0339935,0.0085462119402204,0.00208525,0.0446249619402204,0.0189515,1.9539499776088167,2047.1353135125169,156.5311808168366,460.4738576987855,1.0
Llama2-13B,20,4,5,32,32,512,0.0351135,0.0085462119402204,0.00263525,0.0462949619402204,0.0189515,2.020749977608817,1979.4630925757865,157.0033264274601,447.1309508521227,1.0
Llama2-13B,20,4,5,32,32,640,0.0362765,0.0085462119402204,0.00318525,0.0480079619402204,0.0189515,2.0892699776088173,1914.544335039948,157.4759550316495,434.0990862725167,1.0
Llama2-13B,20,4,5,32,32,768,0.0373965,0.0085462119402204,0.00373525,0.0496779619402204,0.0189515,2.156069977608817,1855.2273541864288,157.94808875377294,422.360618650871,1.0
Llama2-13B,20,4,5,32,32,896,0.0384735,0.0085462119402204,0.00428525,0.0513049619402204,0.0189515,2.2211499776088166,1800.868937407913,158.41976325933052,411.7633260798485,1.0
Llama2-13B,20,4,5,32,32,1024,0.0395935,0.0085462119402204,0.00483525,0.0529749619402204,0.0189515,2.287949977608817,1748.289970998615,158.89190886995394,401.3080653894048,1.0
Llama2-13B,20,4,5,32,32,1152,0.0421465,0.0085462119402204,0.00538525,0.0560779619402204,0.0189515,2.4120699776088173,1658.3266808724024,160.67618685341844,381.2325741245856,1.0
Llama2-13B,20,4,5,32,32,1280,0.0432665,0.0085462119402204,0.00593525,0.0577479619402204,0.0189515,2.478869977608817,1613.638486944162,161.14832057554196,372.4551802792968,1.0
Llama2-13B,20,4,5,32,32,1408,0.0443435,0.0085462119402204,0.00648525,0.0593749619402204,0.0189515,2.5439499776088166,1572.357961126184,161.61999508109952,364.472797774419,1.0
Llama2-13B,20,4,5,32,32,1536,0.0454635,0.0085462119402204,0.00703525,0.0610449619402204,0.0189515,2.6107499776088168,1532.1267966316698,162.0921406917229,356.5324726246835,1.0
Llama2-13B,20,4,5,32,32,1664,0.0466265,0.0085462119402204,0.00758525,0.0627579619402204,0.0189515,2.679269977608817,1492.9439860218574,162.5647692959123,348.6531678249758,1.0
Llama2-13B,20,4,5,32,32,1792,0.0477465,0.0085462119402204,0.00813525,0.0644279619402204,0.0189515,2.746069977608817,1456.627118979343,163.0369030180358,341.46356909519204,1.0
Llama2-13B,20,4,5,32,32,1920,0.0488235,0.0085462119402204,0.0086852499999999,0.0660549619402204,0.0189515,2.811149977608817,1422.9052280598798,163.50857752359326,334.8972882394612,1.0
Llama2-13B,20,4,5,32,32,2048,0.0499435,0.0085462119402204,0.00923525,0.0677249619402204,0.0189515,2.877949977608817,1389.8782227352865,163.98072313421687,328.3324619504376,1.0
Llama2-13B,20,4,5,32,32,2176,0.0524645,0.0085462119402204,0.0097852499999999,0.0707959619402204,0.0189515,3.0007899776088167,1332.9823246035382,165.68391493614004,315.80195167425603,1.0
Llama2-13B,20,4,5,32,32,2304,0.0535845,0.0085462119402204,0.01033525,0.0724659619402204,0.0189515,3.067589977608817,1303.9552316955985,166.15604865826347,310.08229741485604,1.0
Llama2-13B,20,4,5,32,32,2432,0.0546615,0.0085462119402204,0.0108852499999999,0.0740929619402204,0.0189515,3.132669977608817,1276.8660690690504,166.62772316382103,304.8356213492514,1.0
Llama2-13B,20,4,5,32,32,2560,0.0557815,0.0085462119402204,0.01143525,0.0757629619402204,0.0189515,3.1994699776088167,1250.207074294685,167.0998687744445,299.5614473874753,1.0
Llama2-13B,20,4,5,32,32,2688,0.0592045,0.0085462119402204,0.01198525,0.0797359619402204,0.0189515,3.358389977608817,1191.046908390315,169.383852897951,286.0996257006663,1.0
Llama2-13B,20,4,5,32,32,2816,0.0603245,0.0085462119402204,0.01253525,0.0814059619402204,0.0189515,3.425189977608817,1167.8184352251517,169.85598662007453,281.570483999162,1.0
Llama2-13B,20,4,5,32,32,2944,0.0614015,0.0085462119402204,0.01308525,0.0830329619402204,0.0189515,3.4902699776088166,1146.0431501463388,170.32766112563203,277.3998373421366,1.0
Llama2-13B,20,4,5,32,32,3072,0.0625215,0.0085462119402204,0.01363525,0.0847029619402204,0.0189515,3.557069977608817,1124.52103140488,170.7998067362555,273.1857148920859,1.0
Llama2-13B,20,4,5,32,32,3200,0.0650425,0.0085462119402204,0.01418525,0.0877739619402204,0.0189515,3.679909977608817,1086.9831121790585,172.50299853817864,265.2158181776204,1.0
Llama2-13B,20,4,5,32,32,3328,0.0661625,0.0085462119402204,0.0147352499999999,0.0894439619402204,0.0189515,3.7467099776088166,1067.6033170181042,172.97513226030216,261.4398371589679,1.0
Llama2-13B,20,4,5,32,32,3456,0.0672395,0.0085462119402204,0.01528525,0.0910709619402204,0.0189515,3.8117899776088167,1049.3757587634063,173.4468067658597,257.9537426153672,1.0
Llama2-13B,20,4,5,32,32,3584,0.0683595,0.0085462119402204,0.01583525,0.0927409619402204,0.0189515,3.878589977608817,1031.3026185010751,173.9189523764832,254.4181165404709,1.0
Llama2-13B,20,4,5,32,32,3712,0.0695225,0.0085462119402204,0.01638525,0.0944539619402204,0.0189515,3.947109977608817,1013.399682981021,174.39158098067256,250.84193028253097,1.0
Llama2-13B,20,4,5,32,32,3840,0.0706425,0.0085462119402204,0.01693525,0.0961239619402204,0.0189515,4.013909977608817,996.53455665762,174.86371470279602,247.53330460104905,1.0
Llama2-13B,20,4,5,32,32,3968,0.0717195,0.0085462119402204,0.01748525,0.0977509619402204,0.0189515,4.078989977608817,980.6349174569136,175.33538920835355,244.4738030917024,1.0
Llama2-13B,20,4,5,32,32,4096,0.0728395,0.0085462119402204,0.01803525,0.0994209619402204,0.0189515,4.145789977608818,964.8342105132624,175.80753481897702,241.362907239859,1.0
